actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.068826,,,0.000000,16479.373047,2210.000000,-46633.709679,9123,,1026,0.776736,492480,0.999819,,0,0.783374,1.750092,1.739877,,0.395427,0.229167,2515.000000,,0.767361,1565.323669
-0.070202,,,0.000000,15402.104492,2213.000000,-45774.432300,9129,,1027,0.787847,492960,0.999949,,0,0.78537416,1.757558,1.744791,,0.402161,0.220833,2545.000000,,0.768403,1566.889809
-0.070539,,,0.000000,16480.316406,2197.000000,-46342.020264,8864,,1028,0.773958,493440,0.999957,,0,0.78560656,1.763312,1.751627,,0.410482,0.220833,2506.000000,,0.762847,1568.425373
-0.071701,,,0.000000,17556.308594,2206.000000,-47288.254174,9077,,1029,0.789236,493920,0.999671,,0,0.7853642,1.755721,1.746490,,0.405566,0.225000,2545.000000,,0.765972,1569.942602
-0.068800,,,0.000000,16869.453125,2201.000000,-46723.644729,8991,,1030,0.765972,494400,0.999678,,0,0.78530633,1.740222,1.712587,,0.397951,0.229167,2489.000000,,0.764236,1571.472757
-0.069193,,,0.000000,16605.287109,2216.000000,-47065.028950,8809,,1031,0.753472,494880,0.999836,,0,0.7849177,1.742793,1.721072,,0.399277,0.225000,2444.000000,,0.769444,1573.015843
-0.068979,,,0.000000,17887.023438,2208.000000,-47659.603132,8918,,1032,0.764931,495360,0.999569,,0,0.7848661,1.727461,1.696542,,0.396045,0.225000,2461.000000,,0.766667,1574.540984
-0.069930,,,0.000000,16851.636719,2231.000000,-47000.757478,9089,,1033,0.769444,495840,0.999662,,0,0.7880708,1.711641,1.700409,,0.391389,0.220833,2489.000000,,0.774653,1576.066568
-0.065509,,,0.000000,18666.828125,2224.000000,-48310.719288,9308,,1034,0.781944,496320,0.999829,,0,0.7880757,1.670314,1.642387,,0.381199,0.214583,2507.000000,,0.772222,1577.594563
-0.065987,,,0.000000,17899.525391,2232.000000,-47887.318762,8914,,1035,0.754514,496800,0.999706,,0,0.78586316,1.683111,1.668851,,0.386088,0.218750,2420.000000,,0.775000,1579.122423
-0.065392,,,0.000000,18202.486328,2230.000000,-48175.692553,8870,,1036,0.749653,497280,0.999926,,0,0.7895036,1.663578,1.636707,,0.383771,0.218750,2399.000000,,0.774306,1580.645860
-0.064615,,,0.000000,17760.910156,2235.000000,-47930.159694,9191,,1037,0.773611,497760,0.999673,,0,0.78811216,1.648717,1.612166,,0.376797,0.216667,2458.000000,,0.776042,1582.164214
-0.063524,,,0.000000,17049.832031,2245.000000,-47217.266593,9295,,1038,0.768056,498240,0.999826,,0,0.78929985,1.633529,1.605161,,0.370769,0.216667,2462.000000,,0.779514,1583.689218
-0.065631,,,0.000000,17824.716797,2213.000000,-47844.194774,9410,,1039,0.787153,498720,0.999437,,0,0.7890827,1.627523,1.594714,,0.377646,0.218750,2520.000000,,0.768403,1585.214238
-0.068664,,,0.000000,16991.441406,2223.000000,-47528.479781,9243,,1040,0.777431,499200,0.999753,,0,0.78860813,1.683690,1.652256,,0.383307,0.216667,2498.000000,,0.771875,1586.737041
-0.070025,,,0.000000,16650.908203,2190.000000,-47399.393599,9159,,1041,0.782292,499680,0.999442,,0,0.78905195,1.719843,1.686636,,0.393524,0.227083,2517.000000,,0.760417,1588.262473
-0.068867,,,0.000000,17168.019531,2203.000000,-47387.426201,9073,,1042,0.787847,500160,0.999430,,0,0.7859872,1.744295,1.717575,,0.401833,0.222917,2528.000000,,0.764931,1589.786487
-0.067139,,,0.000000,16616.892578,2187.000000,-47100.112844,9277,,1043,0.796181,500640,0.999701,,0,0.7852745,1.735943,1.715338,,0.394610,0.231250,2554.000000,,0.759375,1591.313367
-0.068809,,,0.000000,16769.046875,2207.000000,-47595.505347,9236,,1044,0.799306,501120,0.999815,,0,0.78630614,1.733038,1.717557,,0.398463,0.218750,2559.000000,,0.766319,1592.833989
-0.068752,,,0.000000,18695.566406,2177.000000,-48518.072033,9396,,1045,0.820833,501600,0.999849,,0,0.7834093,1.729539,1.716470,,0.399310,0.237500,2607.000000,,0.755903,1594.357442
-0.070078,,,0.000000,16541.537109,2208.000000,-47622.245895,9345,,1046,0.812153,502080,0.999655,,0,0.78221726,1.740296,1.707597,,0.399576,0.222917,2594.000000,,0.766667,1595.874714
-0.070668,,,0.000000,17225.339844,2197.000000,-47765.475713,9255,,1047,0.802083,502560,0.999983,,0,0.7862095,1.750443,1.730673,,0.402595,0.225000,2582.000000,,0.762847,1597.393348
-0.069805,,,0.000000,16104.818359,2213.000000,-46891.100580,9228,,1048,0.798611,503040,0.999759,,0,0.78637505,1.753208,1.742763,,0.402486,0.225000,2574.000000,,0.768403,1598.911021
-0.069265,,,0.000000,17229.138672,2217.000000,-47609.956531,9091,,1049,0.786806,503520,0.999544,,0,0.78414696,1.750648,1.739345,,0.404416,0.222917,2544.000000,,0.769792,1600.429426
-0.070613,,,0.000000,16872.634766,2245.000000,-47941.605407,9079,,1050,0.781597,504000,0.999654,,0,0.7860352,1.744979,1.729234,,0.400251,0.214583,2523.000000,,0.779514,1601.955895
-0.069269,,,0.000000,16039.945312,2229.000000,-46971.336610,8989,,1051,0.776042,504480,0.999868,,0,0.7837321,1.759710,1.742825,,0.404544,0.216667,2516.000000,,0.773958,1603.479592
-0.069732,,,0.000000,17875.230469,2235.000000,-48256.317510,8937,,1052,0.772222,504960,0.999663,,0,0.7837364,1.757826,1.728698,,0.408224,0.218750,2517.000000,,0.776042,1605.006494
-0.069430,,,0.000000,17145.205078,2243.000000,-47897.052562,8934,,1053,0.771875,505440,0.999883,,0,0.783926,1.760061,1.746863,,0.406536,0.212500,2509.000000,,0.778819,1606.533190
-0.070215,,,0.000000,17680.566406,2249.000000,-48429.685021,8692,,1054,0.750000,505920,0.999706,,0,0.78364885,1.753713,1.738072,,0.409431,0.212500,2453.000000,,0.780903,1608.053183
-0.068929,,,0.000000,16376.347656,2240.000000,-47484.504204,8594,,1055,0.747222,506400,0.999932,,0,0.7820903,1.764351,1.756455,,0.414897,0.216667,2448.000000,,0.777778,1609.570540
-0.068990,,,0.000000,16123.114258,2237.000000,-47471.002827,8842,,1056,0.757292,506880,0.999881,,0,0.78498757,1.757727,1.753043,,0.402164,0.218750,2465.000000,,0.776736,1611.087288
-0.070611,,,0.000000,17117.369141,2241.000000,-48185.577405,8414,,1057,0.729861,507360,0.999720,,0,0.7799721,1.764811,1.745142,,0.417152,0.216667,2406.000000,,0.778125,1612.607340
-0.069432,,,0.000000,16745.216797,2238.000000,-47804.511346,8871,,1058,0.764236,507840,0.999789,,0,0.7846074,1.761319,1.731172,,0.407415,0.218750,2495.000000,,0.777083,1614.129961
-0.070845,,,0.000000,16123.206055,2220.000000,-47442.425744,8856,,1059,0.771528,508320,0.999860,,0,0.78316075,1.765174,1.748007,,0.407467,0.220833,2491.000000,,0.770833,1615.650733
-0.070804,,,0.000000,17016.503906,2217.000000,-48159.175882,8956,,1060,0.782639,508800,0.999635,,0,0.78527105,1.769597,1.763215,,0.404600,0.220833,2507.000000,,0.769792,1617.175464
-0.069448,,,0.000000,15570.547852,2216.000000,-47182.875536,8877,,1061,0.765625,509280,0.999385,,0,0.78185564,1.764239,1.741253,,0.405346,0.218750,2488.000000,,0.769444,1618.693765
-0.071190,,,0.000000,14608.088867,2207.000000,-46263.478656,8740,,1062,0.754861,509760,0.999457,,0,0.7864029,1.760498,1.742021,,0.405442,0.225000,2450.000000,,0.766319,1620.216151
-0.070111,,,0.000000,15272.930664,2212.000000,-46878.028823,9101,,1063,0.788889,510240,0.999943,,0,0.7815424,1.761375,1.755990,,0.406560,0.222917,2556.000000,,0.768056,1621.741981
-0.070054,,,0.000000,14852.942383,2208.000000,-46279.782381,8995,,1064,0.785069,510720,0.999540,,0,0.78331745,1.765301,1.758337,,0.410009,0.222917,2541.000000,,0.766667,1623.266490
-0.069594,,,0.000000,14656.203125,2206.000000,-46530.349519,9013,,1065,0.780208,511200,0.999760,,0,0.78214395,1.768043,1.757451,,0.407195,0.222917,2534.000000,,0.765972,1624.791282
-0.070885,,,0.000000,14622.005859,2220.000000,-46069.748836,9113,,1066,0.785417,511680,0.999930,,0,0.78390455,1.753442,1.734883,,0.402974,0.222917,2544.000000,,0.770833,1626.309986
-0.068392,,,0.000000,15143.279297,2213.000000,-46658.112094,9095,,1067,0.785069,512160,0.999682,,0,0.7858717,1.752150,1.741400,,0.399432,0.222917,2524.000000,,0.768403,1627.830176
-0.068595,,,0.000000,15576.833984,2211.000000,-46882.597155,9299,,1068,0.788194,512640,0.999257,,0,0.7868506,1.732810,1.690935,,0.389829,0.220833,2540.000000,,0.767708,1629.344436
-0.068005,,,0.000000,14762.245117,2216.000000,-46480.079757,9263,,1069,0.789931,513120,0.999949,,0,0.7849606,1.739362,1.717479,,0.392670,0.216667,2542.000000,,0.769444,1630.864194
-0.067515,,,0.000000,15478.873047,2234.000000,-47219.987422,9394,,1070,0.801389,513600,0.999705,,0,0.78711045,1.731185,1.709687,,0.394326,0.220833,2585.000000,,0.775694,1632.382721
-0.067719,,,0.000000,15917.268555,2212.000000,-47371.040299,9346,,1071,0.797917,514080,0.999712,,0,0.7850754,1.733434,1.711058,,0.395785,0.220833,2578.000000,,0.768056,1633.903879
-0.068217,,,0.000000,16443.195312,2227.000000,-47714.600654,9385,,1072,0.800347,514560,0.999906,,0,0.7864889,1.727259,1.701995,,0.397470,0.222917,2596.000000,,0.773264,1635.433136
-0.068491,,,0.000000,16108.156250,2225.000000,-47648.374001,9344,,1073,0.793750,515040,0.999815,,0,0.784536,1.720687,1.704914,,0.395210,0.218750,2575.000000,,0.772569,1636.959328
-0.069278,,,0.000000,17412.089844,2243.000000,-48559.580717,9542,,1074,0.810069,515520,0.999896,,0,0.78494304,1.711079,1.694148,,0.389976,0.214583,2607.000000,,0.778819,1638.485910
-0.068515,,,0.000000,17465.578125,2233.000000,-48644.643715,9525,,1075,0.809722,516000,0.999878,,0,0.78630483,1.711388,1.684226,,0.384451,0.220833,2579.000000,,0.775347,1640.001193
-0.067190,,,0.000000,17002.767578,2253.000000,-48550.865499,9383,,1076,0.794097,516480,0.999948,,0,0.786066,1.694484,1.683145,,0.390556,0.214583,2566.000000,,0.782292,1641.518296
-0.066051,,,0.000000,17045.378906,2258.000000,-48413.893425,9380,,1077,0.794792,516960,0.999448,,0,0.787772,1.710060,1.694222,,0.389323,0.212500,2560.000000,,0.784028,1643.036827
-0.065881,,,0.000000,18603.992188,2251.000000,-49444.143764,9569,,1078,0.809722,517440,0.999632,,0,0.7853613,1.683915,1.648707,,0.381848,0.214583,2580.000000,,0.781597,1644.554771
-0.066261,,,0.000000,18229.257812,2251.000000,-49258.588883,9436,,1079,0.803472,517920,0.999892,,0,0.78707534,1.702886,1.677717,,0.389966,0.216667,2578.000000,,0.781597,1646.075924
-0.066844,,,0.000000,18048.648438,2246.000000,-49101.906541,9432,,1080,0.804514,518400,0.999779,,0,0.78823125,1.707194,1.675788,,0.388327,0.216667,2570.000000,,0.779861,1647.592323
-0.068961,,,0.000000,19113.125000,2251.000000,-49996.762349,9499,,1081,0.812153,518880,0.999786,,0,0.7863266,1.705491,1.688636,,0.386370,0.216667,2580.000000,,0.781597,1649.106292
-0.064704,,,0.000000,18699.021484,2254.000000,-49522.235840,9753,,1082,0.823264,519360,0.999874,,0,0.78897583,1.669670,1.651654,,0.377680,0.214583,2612.000000,,0.782639,1650.627909
-0.063663,,,0.000000,18595.761719,2263.000000,-49400.865193,9746,,1083,0.820833,519840,0.999919,,0,0.7881563,1.654415,1.625989,,0.376216,0.212500,2604.000000,,0.785764,1652.145327
-0.064265,,,0.000000,19268.603516,2264.000000,-49753.280723,9914,,1084,0.826736,520320,0.999920,,0,0.7892349,1.624930,1.607272,,0.365707,0.210417,2605.000000,,0.786111,1653.663003
-0.063278,,,0.000000,18008.894531,2258.000000,-49255.038776,9659,,1085,0.812500,520800,0.999516,,0,0.79015386,1.621263,1.592151,,0.373362,0.212500,2569.000000,,0.784028,1655.179332
-0.065239,,,0.000000,17305.806641,2253.000000,-48869.394070,9453,,1086,0.789583,521280,0.999833,,0,0.7881648,1.660875,1.628845,,0.375545,0.212500,2523.000000,,0.782292,1656.702263
-0.064952,,,0.000000,18008.011719,2250.000000,-49263.649765,9200,,1087,0.780903,521760,0.999647,,0,0.7879114,1.697484,1.677568,,0.385930,0.214583,2497.000000,,0.781250,1658.223790
-0.066518,,,0.000000,16944.464844,2250.000000,-48678.293581,9198,,1088,0.778125,522240,0.999674,,0,0.78721654,1.691974,1.677813,,0.381356,0.214583,2478.000000,,0.781250,1659.744893
-0.064844,,,0.000000,17690.248047,2258.000000,-49179.269003,9440,,1089,0.793056,522720,0.999528,,0,0.7887965,1.671568,1.652724,,0.379111,0.212500,2534.000000,,0.784028,1661.264796
-0.063146,,,0.000000,18092.869141,2255.000000,-49238.114815,9647,,1090,0.801042,523200,0.999906,,0,0.79116964,1.620890,1.585427,,0.368487,0.214583,2546.000000,,0.782986,1662.783650
-0.062746,,,0.000000,17140.603516,2261.000000,-48731.393732,9247,,1091,0.771528,523680,0.999355,,0,0.78977627,1.642662,1.582298,,0.379313,0.212500,2483.000000,,0.785069,1664.304377
-0.062592,,,0.000000,16627.228516,2259.000000,-48592.953225,8932,,1092,0.747222,524160,0.999738,,0,0.79007375,1.659679,1.643362,,0.382040,0.212500,2409.000000,,0.784375,1665.822664
-0.063101,,,0.000000,16913.316406,2259.000000,-48745.080995,9060,,1093,0.760764,524640,0.999889,,0,0.78965384,1.659398,1.642085,,0.382918,0.212500,2447.000000,,0.784375,1667.343348
-0.065679,,,0.000000,16434.365234,2259.000000,-48585.415793,8907,,1094,0.750347,525120,0.999853,,0,0.7901532,1.680363,1.640158,,0.389346,0.214583,2431.000000,,0.784375,1668.860261
-0.068539,,,0.000000,16017.884766,2249.000000,-48364.275417,8708,,1095,0.732292,525600,0.999916,,0,0.78857785,1.701455,1.689465,,0.389940,0.214583,2379.000000,,0.780903,1670.379637
-0.067563,,,0.000000,16320.091797,2245.000000,-48842.506262,8929,,1096,0.766667,526080,0.999291,,0,0.7861494,1.719807,1.699648,,0.387586,0.214583,2430.000000,,0.779514,1671.893205
-0.067950,,,0.000000,15995.206055,2245.000000,-48408.874904,9192,,1097,0.785764,526560,0.999601,,0,0.7891652,1.719247,1.705948,,0.389885,0.216667,2511.000000,,0.779514,1673.414143
-0.066352,,,0.000000,15863.952148,2237.000000,-48315.309480,9359,,1098,0.796875,527040,0.999883,,0,0.78765035,1.733933,1.726199,,0.387099,0.218750,2545.000000,,0.776736,1674.932034
-0.066144,,,0.000000,16262.666992,2235.000000,-48489.184869,9550,,1099,0.815278,527520,0.999907,,0,0.7872451,1.725217,1.712820,,0.385931,0.216667,2592.000000,,0.776042,1676.450815
-0.066597,,,0.000000,15787.525391,2223.000000,-48020.818279,9409,,1100,0.812153,528000,0.999980,,0,0.7847239,1.734138,1.718541,,0.393828,0.222917,2587.000000,,0.771875,1677.964899
-0.066402,,,0.000000,16006.531250,2228.000000,-48438.731053,9369,,1101,0.806250,528480,0.999956,,0,0.7883949,1.728753,1.705611,,0.388367,0.216667,2553.000000,,0.773611,1679.488544
-0.065926,,,0.000000,15808.447266,2222.000000,-48311.388372,9203,,1102,0.790278,528960,0.999716,,0,0.7863426,1.723539,1.714290,,0.385730,0.216667,2497.000000,,0.771528,1681.016907
-0.065668,,,0.000000,15000.107422,2230.000000,-47548.784385,8859,,1103,0.761111,529440,0.999757,,0,0.78880906,1.736136,1.722073,,0.399553,0.216667,2459.000000,,0.774306,1682.535125
-0.066506,,,0.000000,15139.942383,2224.000000,-48083.241172,9006,,1104,0.776389,529920,0.999606,,0,0.7876173,1.733257,1.724861,,0.391075,0.216667,2465.000000,,0.772222,1684.055700
-0.064906,,,0.000000,14844.986328,2237.000000,-47802.628513,9155,,1105,0.783681,530400,0.999766,,0,0.78857166,1.723459,1.704520,,0.389667,0.220833,2500.000000,,0.776736,1685.579575
-0.067212,,,0.000000,15233.417969,2235.000000,-47975.338563,9069,,1106,0.787153,530880,0.999634,,0,0.786592,1.726272,1.690796,,0.395883,0.216667,2502.000000,,0.776042,1687.102437
-0.065191,,,0.000000,15169.166992,2237.000000,-47874.344212,9112,,1107,0.778472,531360,0.999794,,0,0.7870407,1.698216,1.682849,,0.390828,0.218750,2493.000000,,0.776736,1688.641261
-0.064322,,,0.000000,15193.867188,2231.000000,-48042.946334,9318,,1108,0.785069,531840,0.999643,,0,0.78949255,1.664760,1.588035,,0.379792,0.222917,2504.000000,,0.774653,1690.167686
-0.065420,,,0.000000,16155.600586,2235.000000,-48435.061793,9479,,1109,0.804167,532320,0.999763,,0,0.788026,1.677773,1.661054,,0.380214,0.216667,2549.000000,,0.776042,1691.686873
-0.064635,,,0.000000,14844.123047,2224.000000,-47596.303297,9010,,1110,0.767708,532800,0.999683,,0,0.7888821,1.703502,1.666304,,0.392284,0.218750,2471.000000,,0.772222,1693.230698
-0.063819,,,0.000000,14582.802734,2240.000000,-47771.006877,9270,,1111,0.779167,533280,0.999798,,0,0.7914335,1.656850,1.633557,,0.380265,0.214583,2493.000000,,0.777778,1694.758107
-0.063262,,,0.000000,15487.828125,2240.000000,-48055.839179,9441,,1112,0.798611,533760,0.999845,,0,0.789005,1.663443,1.642514,,0.384871,0.214583,2558.000000,,0.777778,1696.284018
-0.067778,,,0.000000,16592.439453,2257.000000,-48734.369600,9870,,1113,0.814236,534240,0.999941,,0,0.78958225,1.618979,1.600881,,0.371418,0.212500,2617.000000,,0.783681,1697.813858
-0.059162,,,0.000000,15813.111328,2264.000000,-48268.139032,10033,,1114,0.820833,534720,0.999630,,0,0.79144853,1.537932,1.500330,,0.361525,0.212500,2619.000000,,0.786111,1699.340272
-0.055989,,,0.000000,16845.527344,2258.000000,-48882.786369,10362,,1115,0.844444,535200,0.999912,,0,0.78968954,1.440657,1.383486,,0.355116,0.212500,2678.000000,,0.784028,1700.871048
-0.057307,,,0.000000,15629.603516,2250.000000,-48097.071522,10180,,1116,0.830556,535680,0.999895,,0,0.7901583,1.511989,1.477092,,0.356592,0.214583,2637.000000,,0.781250,1702.385284
-0.061733,,,0.000000,16535.716797,2252.000000,-48900.583068,10134,,1117,0.832639,536160,0.999939,,0,0.7891986,1.564861,1.531680,,0.361919,0.212500,2647.000000,,0.781944,1703.912650
-0.061256,,,0.000000,15204.379883,2248.000000,-48130.944397,10053,,1118,0.833333,536640,0.999849,,0,0.78976434,1.623383,1.585641,,0.367019,0.214583,2647.000000,,0.780556,1705.446211
-0.065928,,,0.000000,15171.114258,2230.000000,-47830.118742,9783,,1119,0.816319,537120,0.999931,,0,0.7891975,1.658751,1.626335,,0.377672,0.214583,2620.000000,,0.774306,1706.965053
-0.063592,,,0.000000,14021.216797,2238.000000,-47245.708933,9442,,1120,0.801389,537600,0.999856,,0,0.7883871,1.701102,1.685710,,0.385286,0.218750,2560.000000,,0.777083,1708.484054
-0.065018,,,0.000000,14831.978516,2231.000000,-47915.598846,9559,,1121,0.811806,538080,0.999723,,0,0.7887873,1.698769,1.663373,,0.380332,0.214583,2571.000000,,0.774653,1710.002491
-0.064009,,,0.000000,13716.430664,2226.000000,-47267.361266,9617,,1122,0.807639,538560,0.999947,,0,0.7890596,1.695167,1.675478,,0.384473,0.218750,2604.000000,,0.772917,1711.525545
-0.064751,,,0.000000,14136.769531,2223.000000,-47252.966550,9586,,1123,0.810764,539040,0.999771,,0,0.7886013,1.693329,1.671438,,0.383616,0.214583,2592.000000,,0.771875,1713.047239
-0.064049,,,0.000000,13188.242188,2214.000000,-46353.815497,9356,,1124,0.796875,539520,0.999960,,0,0.7871378,1.704245,1.672080,,0.389454,0.220833,2554.000000,,0.768750,1714.570050
-0.064640,,,0.000000,12570.686523,2196.000000,-46287.920181,9209,,1125,0.785417,540000,0.999876,,0,0.78774905,1.726347,1.708550,,0.393826,0.225000,2532.000000,,0.762500,1716.131313
-0.065985,,,0.000000,12607.278320,2187.000000,-46177.664187,9323,,1126,0.796181,540480,0.999904,,0,0.7876319,1.715145,1.679083,,0.392084,0.227083,2556.000000,,0.759375,1717.670790
-0.065953,,,0.000000,12687.458984,2185.000000,-46032.908324,9137,,1127,0.784722,540960,0.999819,,0,0.78591925,1.720648,1.707188,,0.399277,0.227083,2535.000000,,0.758681,1719.197131
-0.068553,,,0.000000,11705.223633,2183.000000,-46225.704819,9084,,1128,0.792708,541440,0.999952,,0,0.78257024,1.757919,1.736988,,0.406275,0.235417,2550.000000,,0.757986,1720.747367
-0.065467,,,0.000000,12173.676758,2193.000000,-45770.078718,9449,,1129,0.809028,541920,0.999882,,0,0.7858517,1.732099,1.727619,,0.394528,0.225000,2601.000000,,0.761458,1722.269373
-0.066879,,,0.000000,12303.789062,2210.000000,-46370.477481,9464,,1130,0.810417,542400,0.999842,,0,0.78807366,1.724261,1.705466,,0.392164,0.222917,2595.000000,,0.767361,1723.792642
-0.064705,,,0.000000,13749.390625,2204.000000,-47373.807468,9685,,1131,0.823264,542880,0.999791,,0,0.7872895,1.697360,1.663336,,0.381071,0.227083,2608.000000,,0.765278,1725.312943
-0.065022,,,0.000000,12959.072266,2198.000000,-46557.841946,9809,,1132,0.831250,543360,0.999965,,0,0.7875699,1.690287,1.676244,,0.385863,0.225000,2662.000000,,0.763194,1726.836707
-0.066360,,,0.000000,12773.840820,2172.000000,-46554.267810,9699,,1133,0.836458,543840,0.999768,,0,0.784345,1.716484,1.696949,,0.392522,0.237500,2661.000000,,0.754167,1728.362110
-0.066154,,,0.000000,11265.795898,2187.000000,-44674.963373,9637,,1134,0.828819,544320,0.999849,,0,0.78892475,1.723445,1.706166,,0.396858,0.227083,2663.000000,,0.759375,1729.884966
-0.067158,,,0.000000,12202.683594,2160.000000,-45754.175851,9846,,1135,0.843750,544800,0.999768,,0,0.7869651,1.698053,1.668297,,0.391095,0.237500,2695.000000,,0.750000,1731.415918
-0.066262,,,0.000000,12994.133789,2178.000000,-45980.809316,10168,,1136,0.864583,545280,0.999950,,0,0.7849689,1.665449,1.642640,,0.387765,0.227083,2768.000000,,0.756250,1732.936688
-0.068730,,,0.000000,11426.879883,2167.000000,-44357.920527,10063,,1137,0.862153,545760,0.999958,,0,0.7865711,1.664988,1.651076,,0.391449,0.239583,2756.000000,,0.752431,1734.456971
-0.064119,,,0.000000,11081.927734,2168.000000,-44985.698079,9636,,1138,0.835417,546240,0.999829,,0,0.7840051,1.706089,1.667981,,0.398952,0.237500,2672.000000,,0.752778,1735.976657
-0.069194,,,0.000000,12326.850586,2181.000000,-46205.873226,9716,,1139,0.831597,546720,0.999950,,0,0.78742933,1.706250,1.684147,,0.388007,0.231250,2646.000000,,0.757292,1737.496542
-0.062539,,,0.000000,12150.867188,2177.000000,-45829.239985,9704,,1140,0.823611,547200,0.999926,,0,0.7853051,1.677051,1.663961,,0.383873,0.235417,2625.000000,,0.755903,1739.017896
-0.063016,,,0.000000,11222.187500,2189.000000,-45173.029590,9791,,1141,0.825000,547680,0.999940,,0,0.7895223,1.663776,1.656784,,0.377875,0.235417,2623.000000,,0.760069,1740.543149
-0.064681,,,0.000000,12074.683594,2179.000000,-45935.811917,9765,,1142,0.824306,548160,0.999851,,0,0.78896976,1.634336,1.604328,,0.380708,0.225000,2628.000000,,0.756597,1742.070603
-0.063383,,,0.000000,11788.044922,2174.000000,-45938.324240,9459,,1143,0.800347,548640,0.999295,,0,0.7864723,1.671350,1.633913,,0.383698,0.239583,2558.000000,,0.754861,1743.602701
-0.069141,,,0.000000,10265.476562,2173.000000,-44786.963943,9283,,1144,0.790278,549120,0.999653,,0,0.7872988,1.710436,1.680243,,0.390639,0.241667,2539.000000,,0.754514,1745.121933
-0.066099,,,0.000000,9458.139648,2187.000000,-44074.002941,8918,,1145,0.772222,549600,0.999887,,0,0.78441954,1.742696,1.736367,,0.404991,0.231250,2498.000000,,0.759375,1746.649434
-0.068361,,,0.000000,9250.484375,2157.000000,-43510.436198,8822,,1146,0.768750,550080,0.999856,,0,0.78515095,1.765705,1.746064,,0.411631,0.239583,2499.000000,,0.748958,1748.185535
-0.067036,,,0.000000,9491.429688,2161.000000,-43919.320590,8630,,1147,0.743750,550560,0.999785,,0,0.78761804,1.752254,1.725899,,0.409309,0.239583,2435.000000,,0.750347,1749.730691
-0.066549,,,0.000000,9697.682617,2159.000000,-43769.681003,8739,,1148,0.750694,551040,0.999516,,0,0.78739697,1.739625,1.724321,,0.401848,0.241667,2435.000000,,0.749653,1751.250117
-0.062696,,,0.000000,10069.887695,2182.000000,-45011.717704,9073,,1149,0.766667,551520,0.999946,,0,0.78849477,1.690487,1.645249,,0.389517,0.231250,2477.000000,,0.757639,1752.767298
-0.066341,,,0.000000,10546.061523,2171.000000,-44716.612186,9123,,1150,0.765972,552000,0.999850,,0,0.7896211,1.668641,1.621962,,0.387142,0.233333,2481.000000,,0.753819,1754.286075
-0.066755,,,0.000000,9929.055664,2146.000000,-44735.825068,8779,,1151,0.757292,552480,0.999336,,0,0.7860937,1.727062,1.704033,,0.403519,0.250000,2453.000000,,0.745139,1755.804660
-0.064994,,,0.000000,10056.078125,2164.000000,-44684.035328,8243,,1152,0.728472,552960,0.999521,,0,0.7863787,1.745767,1.725519,,0.418852,0.237500,2364.000000,,0.751389,1757.325889
-0.067851,,,0.000000,8745.354492,2167.000000,-43725.081247,7963,,1153,0.711458,553440,0.999690,,0,0.78676075,1.767045,1.755366,,0.432592,0.227083,2339.000000,,0.752431,1758.845182
-0.069813,,,0.000000,8885.898438,2159.000000,-44387.227892,8380,,1154,0.742708,553920,0.999547,,0,0.7862649,1.759403,1.736077,,0.419265,0.241667,2405.000000,,0.749653,1760.364606
-0.069442,,,0.000000,9299.383789,2131.000000,-44055.274542,8702,,1155,0.774653,554400,0.999666,,0,0.78694344,1.762060,1.747331,,0.421256,0.256250,2506.000000,,0.739931,1761.897261
-0.069113,,,0.000000,8936.105469,2140.000000,-44667.112200,9108,,1156,0.803125,554880,0.999922,,0,0.7867846,1.760508,1.753584,,0.412766,0.250000,2585.000000,,0.743056,1763.419200
-0.066243,,,0.000000,9957.923828,2140.000000,-45425.529158,9142,,1157,0.803472,555360,0.999744,,0,0.78478664,1.748746,1.732976,,0.407825,0.247917,2573.000000,,0.743056,1764.936842
-0.065398,,,0.000000,10768.000000,2155.000000,-45030.986895,9414,,1158,0.814236,555840,0.999862,,0,0.7898477,1.708074,1.680425,,0.394442,0.237500,2591.000000,,0.748264,1766.457222
-0.060962,,,0.000000,12163.219727,2162.000000,-46839.530654,9459,,1159,0.804861,556320,0.999895,,0,0.7904147,1.656427,1.617872,,0.385380,0.241667,2565.000000,,0.750694,1767.995300
-0.060433,,,0.000000,11719.661133,2178.000000,-46519.652936,9699,,1160,0.817014,556800,0.999941,,0,0.7901561,1.636149,1.604262,,0.380414,0.229167,2609.000000,,0.756250,1769.519451
-0.061372,,,0.000000,10795.192383,2169.000000,-45177.449457,9674,,1161,0.812500,557280,0.999795,,0,0.7895673,1.634929,1.613418,,0.383193,0.227083,2614.000000,,0.753125,1771.027768
-0.061161,,,0.000000,11059.617188,2163.000000,-46129.712815,9573,,1162,0.803472,557760,0.999895,,0,0.7898816,1.649217,1.616087,,0.379666,0.237500,2572.000000,,0.751042,1772.555827
-0.062389,,,0.000000,11602.019531,2158.000000,-46426.275867,9582,,1163,0.813194,558240,0.999972,,0,0.790361,1.668754,1.637207,,0.383398,0.241667,2590.000000,,0.749306,1774.099340
